-0.0,60.248999999999995,-0.0,14.069999999999999,-0.0,-0.0,70.92,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,71.635,-0.0,26.840000000000003,-0.0,-0.0,57.36,69.55199999999999
65.428,-0.0,-0.0,64.332,-0.0,-0.0,7.118,68.601,-0.0,-0.0,-0.0,64.239,-0.0,-0.0,-0.0,-0.0,68.601,-0.0,-0.0,69.813,63.125,12.702,-0.0,-0.0,64.668,66.363,61.768,60.095,-0.0,-0.0,65.71,63.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,29.722,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,70.016,-0.0,-0.0,59.812,70.28,62.532000000000004,-0.0,-0.0,54.693000000000005,-0.0
-0.0,-0.0,-0.0,-0.0,11.969999999999999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,26.992,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,67.614
69.62,60.321,-0.0,-0.0,69.462,-0.0,66.711,-0.0,-0.0,-0.0,0.0,-0.0,64.89,36.808,-0.0,62.230000000000004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,70.406,66.45100000000001,-0.0,-0.0,-0.0,70.72
58.78,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,62.625,-0.0,28.435000000000002,-0.0,-0.0,70.33,66.3,-0.0,-0.0,0.0,-0.0,69.42,64.084,-0.0,-0.0,67.008,59.836,0.0,67.89,0.0,68.97,57.306,61.785,61.155,57.996
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,69.735,-0.0,-0.0,51.794,-0.0,-0.0,-0.0,-0.0,60.544,69.219,-0.0,-0.0,60.28,-0.0,68.175,66.531,60.544,67.032,62.081999999999994,-0.0,62.692,65.652
62.025,-0.0,-0.0,-0.0,-0.0,-0.0,64.33800000000001,-0.0,-0.0,23.008,-0.0,-0.0,-0.0,65.13,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,62.235,-0.0,-0.0,-0.0,-0.0,66.99,70.97
54.17099999999999,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,50.178,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,67.24000000000001,-0.0,-0.0,58.41,55.569,0.0,-0.0,-0.0,-0.0,0.0,68.972
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,58.704,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,68.964,-0.0,-0.0,-0.0,-0.0,26.952,67.35000000000001
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,34.866,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,36.14,-0.0,-0.0,57.18,-0.0,-0.0,-0.0,54.17700000000001,66.732,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,60.06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,59.176
43.452,-0.0,-0.0,61.52,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,70.132,-0.0,68.28,-0.0,-0.0,-0.0,-0.0,-0.0,58.897999999999996,62.27,-0.0,-0.0,57.972,-0.0,58.206,67.38,64.17,-0.0,68.49600000000001,70.602,62.815000000000005
67.912,37.139,61.31100000000001,63.22200000000001,-0.0,71.445,-0.0,0.0,44.588,-0.0,-0.0,69.564,69.564,-0.0,-0.0,-0.0,0.0,-0.0,54.047999999999995,-0.0,-0.0,-0.0,-0.0,-0.0,66.064,-0.0,54.047999999999995,58.949999999999996,70.233,54.60600000000001,56.031,58.962
68.825,-0.0,-0.0,-0.0,-0.0,-0.0,61.4,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,67.809,-0.0,-0.0,-0.0,39.870000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,55.818,10.528,65.535,-0.0,-0.0,-0.0,-0.0,-0.0,68.60000000000001
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.018,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,62.835
71.00399999999999,-0.0,-0.0,-0.0,68.096,-0.0,-0.0,-0.0,-0.0,-0.0,70.83,36.624,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.492,62.808,-0.0,-0.0,-0.0,-0.0,68.784,57.114000000000004,-0.0,-0.0,-0.0,56.399,68.272,67.837
