-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,119.112,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,59.519999999999996,32.592,-0.0,0.0,144.50799999999998,136.024,-0.0,-0.0,-0.0,-0.0
-0.0,0.0,-0.0,-0.0,-0.0,0.0,73.234,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,10.692,-0.0,-0.0,177.002,82.614,171.97699999999998,74.844,-0.0,0.0,190.834,168.308,-0.0,-0.0,-0.0,176.73600000000002
-0.0,0.0,-0.0,-0.0,-0.0,0.0,218.232,-0.0,0.0,102.41000000000001,-0.0,-0.0,-0.0,127.53999999999999,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,227.626,243.656,171.122,89.77499999999999,0.0,242.49400000000003,-0.0,-0.0,-0.0,-0.0,-0.0
142.268,143.297,-0.0,82.85,48.117999999999995,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,100.05599999999998,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,124.66999999999999,-0.0,-0.0,-0.0,162.04999999999998,-0.0,139.31400000000002,111.678,132.308,138.6,127.39999999999999,130.872
-0.0,-0.0,-0.0,-0.0,-0.0,0.0,58.408,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,13.229999999999999,-0.0,0.0,-0.0,0.0,-0.0,12.26,-0.0,-0.0,-0.0,-0.0
171.388,-0.0,-0.0,-0.0,185.57000000000002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,153.79,-0.0,-0.0,0.0,191.17,70.54599999999999,46.013999999999996,162.09199999999998,145.404,178.934,166.796,159.99200000000002
0.0,43.966,0.0,0.0,52.980000000000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.916,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
85.76400000000001,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,30.688000000000002,-0.0,-0.0,88.06,-0.0,69.538,-0.0,89.82400000000001,-0.0,-0.0,19.806,97.342,-0.0
-0.0,0.0,-0.0,-0.0,-0.0,0.0,129.59799999999998,0.0,0.0,132.888,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,24.738,-0.0,0.0,-0.0,138.99200000000002,-0.0,130.75799999999998,-0.0,0.0,-0.0,178.16400000000002,-0.0,-0.0,-0.0,93.29599999999999
179.256,0.0,-0.0,-0.0,-0.0,-0.0,0.0,27.608,134.834,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,27.608,0.0,-0.0,156.982,-0.0,0.0,-0.0,0.0,172.774,-0.0,179.946,-0.0,-0.0,-0.0,-0.0,-0.0
243.348,0.0,-0.0,-0.0,-0.0,103.432,0.0,149.184,377.89400000000006,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,149.184,0.0,-0.0,203.126,-0.0,0.0,-0.0,0.0,243.292,0.0,75.516,-0.0,-0.0,-0.0,-0.0,-0.0
106.036,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,132.72,-0.0,139.34199999999998,105.63,-0.0,-0.0,-0.0,0.0,-0.0,132.72,-0.0,-0.0,111.444,126.266,-0.0,107.366,-0.0,88.844,-0.0,120.568,131.58599999999998,127.53899999999999,123.172,128.08599999999998,127.792
163.81400000000002,0.0,-0.0,-0.0,-0.0,141.512,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,35.852,-0.0,0.0,-0.0,-0.0,204.4,-0.0,212.66,0.0,190.862,906.78,214.424,226.926,207.97,93.012,221.942,210.14
86.394,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,104.59199999999998,-0.0,-0.0,91.602,-0.0,-0.0,0.0,0.0,50.596,8.716,0.0,-0.0,-0.0,95.71799999999999,-0.0,135.24,-0.0,113.442,55.174,137.004,149.506,135.128,139.608,144.522,101.92
86.492,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,15.120000000000001,-0.0,0.0,-0.0,-0.0,45.385,0.0,-0.0,0.0,113.526,57.400000000000006,127.29599999999999,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,111.538,0.0,78.05,-0.0,0.0,-0.0,-0.0,81.956,81.956,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,144.018,67.312,153.426,-0.0,169.204,-0.0,159.054,135.534,115.14999999999999,23.09,168.308,143.668
41.328,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,81.914,0.0,-0.0,0.0,68.376,-0.0,91.938,-0.0,-0.0,-0.0,67.31,-0.0
229.502,266.91,-0.0,-0.0,247.12800000000001,28.36,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,278.348,0.0,256.55,666.432,280.11199999999997,287.126,270.424,-0.0,287.63,61.074
73.892,0.0,-0.0,5.6160000000000005,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,26.838,-0.0,53.774,-0.0,71.25999999999999,-0.0,49.532,20.104,49.924,40.964,35.826,26.488
99.73599999999999,-0.0,44.072,13.132,-0.0,0.0,-0.0,-0.0,0.0,132.483,-0.0,34.104,34.104,0.0,0.0,-0.0,-0.0,-0.0,44.282,-0.0,55.482,-0.0,38.654,-0.0,54.418,-0.0,44.282,37.576,82.88,46.858,53.536,46.367999999999995
-0.0,128.17,-0.0,96.49799999999999,80.78,0.0,99.652,0.0,0.0,-0.0,-0.0,64.239,128.478,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,176.75,88.914,135.35999999999999,-0.0,-0.0,-0.0,216.188,168.266,138.656,-0.0,183.988,176.4
147.024,0.0,-0.0,-0.0,0.0,60.242,0.0,143.024,93.412,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,143.024,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,146.216,-0.0,-0.0,11.969999999999999,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,138.558,69.846,-0.0,99.17999999999999,-0.0
97.46799999999999,-0.0,81.36800000000001,73.736,162.078,-0.0,-0.0,-0.0,-0.0,-0.0,102.67599999999999,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,69.958,-0.0,139.048,-0.0,117.25,77.82600000000001,140.812,84.57400000000001,91.588,95.102,89.964,76.16000000000001
205.73000000000002,0.0,-0.0,48.768,-0.0,0.0,200.91400000000002,-0.0,0.0,164.923,-0.0,-0.0,-0.0,185.64,0.0,-0.0,-0.0,59.836,-0.0,-0.0,201.446,210.294,156.35199999999998,59.836,176.67999999999998,-0.0,161.98000000000002,193.116,-0.0,172.998,171.234,202.98600000000002
190.932,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,158.844,0.0,-0.0,107.67399999999999,229.082,-0.0,210.98000000000002,-0.0,190.89,-0.0,211.904,234.612,-0.0,214.50799999999998,219.422,229.782
173.67,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,80.52799999999999,-0.0,0.0,-0.0,182.364,0.0,-0.0,-0.0,-0.0,-0.0,119.952,-0.0,0.0,50.94,-0.0,159.768,-0.0,180.054,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,97.02,-0.0,-0.0,63.266000000000005,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,48.51,0.0,0.0,0.0,0.0,0.0,-0.0,147.928,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,158.116,-0.0,-0.0,-0.0
-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,79.45,-0.0,68.01,0.0,85.078,85.39999999999999,-0.0,-0.0,94.33200000000001,-0.0
93.562,0.0,-0.0,-0.0,-0.0,-0.0,0.0,18.774,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,18.774,0.0,-0.0,-0.0,-0.0,0.0,61.408,0.0,86.226,-0.0,108.388,-0.0,-0.0,-0.0,-0.0,-0.0
0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,198.224,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,162.19,107.547,108.108,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
152.082,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,146.706,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,248.213,174.356,-0.0,155.456,159.423,136.934,-0.0,157.22,179.676,-0.0,159.824,164.738,175.882
237.692,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,143.976,156.058,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,143.976,0.0,-0.0,191.058,-0.0,-0.0,251.29999999999998,0.0,231.224,-0.0,252.224,255.45,-0.0,254.82800000000003,261.478,-0.0
-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,109.564,-0.0,-0.0,26.228,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,137.452,-0.0,131.614,55.818,147.392,0.0,137.24200000000002,128.75799999999998,0.0,139.818,146.496,137.20000000000002
-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,5.104,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,58.897999999999996,-0.0,-0.0,-0.0,-0.0,0.0,64.806,50.204,-0.0,-0.0,65.92599999999999,58.646
106.506,-0.0,10.74,79.072,119.168,0.0,98.294,-0.0,0.0,-0.0,-0.0,36.624,36.624,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,86.58999999999999,87.556,104.594,116.34,120.37200000000001,-0.0,110.22200000000001,77.91000000000001,122.78,112.798,119.47600000000001,86.338
