142.268,182.378,-0.0,115.99000000000001,99.673,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,116.73199999999999,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,124.66999999999999,-0.0,183.84799999999998,-0.0,162.04999999999998,-0.0,139.31400000000002,111.678,177.413,138.6,127.39999999999999,130.872
-0.0,-0.0,-0.0,-0.0,-0.0,0.0,70.168,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,13.229999999999999,-0.0,-0.0,-0.0,0.0,192.038,-0.0,-0.0,-0.0,-0.0,-0.0
171.388,-0.0,139.86700000000002,-0.0,185.57000000000002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,153.79,-0.0,212.968,-0.0,191.17,70.54599999999999,214.732,162.09199999999998,145.404,178.934,166.796,159.99200000000002
-0.0,58.786,-0.0,-0.0,42.384,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,6.916,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
85.76400000000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,30.688000000000002,22.919999999999998,-0.0,88.06,-0.0,69.538,-0.0,89.82400000000001,112.28,-0.0,-0.0,97.342,69.741
-0.0,-0.0,-0.0,-0.0,-0.0,0.0,129.59799999999998,-0.0,-0.0,132.888,-0.0,-0.0,-0.0,242.10199999999998,0.0,-0.0,-0.0,24.738,-0.0,-0.0,-0.0,138.99200000000002,-0.0,157.263,-0.0,-0.0,200.69,178.16400000000002,-0.0,-0.0,59.984,-0.0
179.256,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,27.608,67.417,-0.0,58.492,-0.0,-0.0,-0.0,0.0,-0.0,27.608,0.0,-0.0,123.34299999999999,-0.0,-0.0,-0.0,-0.0,172.774,-0.0,193.788,216.496,-0.0,-0.0,201.30599999999998,-0.0
243.348,-0.0,-0.0,-0.0,-0.0,103.432,-0.0,149.184,441.58400000000006,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,149.184,-0.0,-0.0,203.126,-0.0,-0.0,-0.0,-0.0,243.292,-0.0,264.30600000000004,164.008,-0.0,-0.0,271.824,-0.0
106.036,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,139.34199999999998,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,8.612,88.854,126.266,-0.0,107.366,-0.0,88.844,-0.0,1283.188,131.58599999999998,-0.0,123.172,128.08599999999998,127.792
339.329,-0.0,-0.0,-0.0,56.388,141.512,-0.0,154.715,45.393,-0.0,169.022,-0.0,-0.0,-0.0,-0.0,125.48199999999999,196.91,-0.0,-0.0,-0.0,204.4,-0.0,212.66,-0.0,190.862,1013.88,214.424,226.926,207.97,217.02800000000002,221.942,210.14
271.524,-0.0,22.956,-0.0,-0.0,-0.0,-0.0,26.147999999999996,-0.0,-0.0,91.602,-0.0,-0.0,-0.0,-0.0,50.596,87.16,-0.0,39.144,-0.0,95.71799999999999,-0.0,135.24,-0.0,113.442,55.174,283.794,149.506,135.128,139.608,144.522,101.92
86.492,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,4.32,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,135.324,-0.0,113.526,-0.0,137.088,149.59,-0.0,-0.0,139.384,-0.0
214.522,-0.0,-0.0,9.136,111.538,0.0,78.05,-0.0,-0.0,-0.0,-0.0,81.956,81.956,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,144.018,139.432,153.426,86.016,169.204,-0.0,159.054,135.534,115.14999999999999,161.63,168.308,143.668
41.328,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,83.733,-0.0,68.376,-0.0,91.938,104.44,-0.0,-0.0,94.234,-0.0
229.502,266.91,-0.0,-0.0,247.12800000000001,28.36,-0.0,-0.0,95.91499999999999,-0.0,234.71,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,278.81,-0.0,278.348,-0.0,256.55,666.432,280.11199999999997,287.126,270.424,282.716,287.63,285.012
73.892,-0.0,0.0,20.592000000000002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,26.838,-0.0,53.774,-0.0,71.25999999999999,-0.0,155.672,20.104,49.924,40.964,35.826,26.488
99.73599999999999,-0.0,-0.0,13.132,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,55.482,-0.0,38.654,-0.0,54.418,-0.0,471.287,37.576,41.44,46.858,53.536,46.367999999999995
228.998,128.17,-0.0,75.054,80.78,0.0,99.652,-0.0,-0.0,-0.0,-0.0,128.478,128.478,-0.0,64.085,-0.0,-0.0,-0.0,-0.0,-0.0,176.75,279.444,15.04,-0.0,-0.0,-0.0,216.188,168.266,138.656,-0.0,183.988,176.4
228.70399999999998,-0.0,-0.0,-0.0,-0.0,60.242,-0.0,143.024,61.56700000000001,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,143.024,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,230.34199999999998,-0.0,245.98000000000002,-0.0,-0.0,-0.0,127.61700000000002,-0.0
132.913,10.444,-0.0,-0.0,11.969999999999999,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,166.19400000000002,138.558,69.846,-0.0,154.28,-0.0
97.46799999999999,-0.0,81.36800000000001,18.434,162.078,-0.0,-0.0,-0.0,-0.0,-0.0,102.67599999999999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,69.958,-0.0,139.048,-0.0,117.25,77.82600000000001,744.292,84.57400000000001,91.588,95.102,89.964,76.16000000000001
205.73000000000002,-0.0,-0.0,-0.0,-0.0,0.0,200.91400000000002,-0.0,-0.0,79.61800000000001,-0.0,-0.0,-0.0,185.64,0.0,-0.0,-0.0,59.836,-0.0,-0.0,43.167,210.294,156.35199999999998,59.836,176.67999999999998,-0.0,1376.83,193.116,-0.0,172.998,171.234,-0.0
190.932,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,158.844,-0.0,218.868,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,185.318,-0.0,0.0,223.039,229.082,-0.0,210.98000000000002,-0.0,190.89,-0.0,211.904,234.612,-0.0,214.50799999999998,219.422,229.782
173.67,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,80.52799999999999,-0.0,-0.0,-0.0,182.364,0.0,-0.0,-0.0,-0.0,-0.0,119.952,-0.0,-0.0,-0.0,-0.0,159.768,-0.0,180.054,188.045,-0.0,-0.0,187.572,-0.0
-0.0,97.02,-0.0,-0.0,63.266000000000005,0.0,170.59199999999998,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,107.584,-0.0,-0.0,-0.0,-0.0,249.82999999999998,-0.0,158.116,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,96.23599999999999,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,79.45,-0.0,95.214,-0.0,85.078,85.39999999999999,-0.0,-0.0,94.33200000000001,0.0
93.562,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.774,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,18.774,-0.0,-0.0,-0.0,-0.0,-0.0,7.676,-0.0,86.226,-0.0,108.388,129.948,-0.0,-0.0,114.75799999999998,-0.0
182.07000000000002,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,226.814,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,136.878,168.168,-0.0,188.454,-0.0,-0.0,-0.0,-0.0,-0.0
152.082,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,146.706,-0.0,-0.0,-0.0,238.98000000000002,0.0,-0.0,-0.0,-0.0,89.84,58.897999999999996,174.356,-0.0,155.456,0.0,136.934,-0.0,1167.92,179.676,-0.0,159.824,164.738,175.882
237.692,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,143.976,156.058,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,143.976,-0.0,0.0,191.058,196.22,-0.0,251.29999999999998,-0.0,231.224,-0.0,522.4639999999999,275.09999999999997,-0.0,254.82800000000003,261.478,275.156
192.71,-0.0,-0.0,-0.0,-0.0,0.0,171.92,-0.0,-0.0,109.564,-0.0,0.0,65.57000000000001,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,137.452,50.904,131.614,55.818,147.392,-0.0,137.24200000000002,128.75799999999998,157.976,-0.0,146.496,137.20000000000002
-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.466,8.932,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,58.897999999999996,-0.0,11.446,-0.0,34.25,-0.0,64.806,50.204,-0.0,-0.0,65.92599999999999,58.646
165.676,-0.0,0.0,73.42399999999999,119.168,0.0,98.294,-0.0,-0.0,-0.0,-0.0,36.624,36.624,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,86.58999999999999,87.556,104.594,116.34,120.37200000000001,-0.0,582.602,77.91000000000001,122.78,112.798,119.47600000000001,86.338
