-0.0,-0.0,-0.0,-0.0,91.22999999999999,-0.0,-0.0,-0.0,129.805,113.696,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,115.715,121.064,-0.0,-0.0,113.676,-0.0,-0.0,123.24,129.962,-0.0,-0.0,-0.0,124.608
-0.0,129.83,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,124.222,-0.0,-0.0,127.057,-0.0,-0.0,-0.0,51.215999999999994,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,130.775,-0.0,56.74,132.38,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,126.43,-0.0,-0.0,-0.0,-0.0,-0.0,122.679,-0.0,-0.0,-0.0,128.628,126.24000000000001
-0.0,109.917,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,109.917,-0.0,-0.0,-0.0,124.64200000000001,123.99100000000001,123.768,130.072,121.828,-0.0,-0.0,-0.0,121.24700000000001,42.016,-0.0,123.13,119.64599999999999,124.422
121.94400000000002,130.26999999999998,-0.0,-0.0,103.11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,120.024,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,132.42600000000002,-0.0,-0.0,-0.0,-0.0,129.363,-0.0,132.308,-0.0,-0.0,130.872
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,38.808,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,128.62
-0.0,-0.0,-0.0,78.36,-0.0,-0.0,132.642,-0.0,121.28900000000002,121.38,126.14000000000001,-0.0,-0.0,-0.0,132.45,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,131.01399999999998,122.704,-0.0,-0.0,127.81,-0.0,125.70800000000001
-0.0,31.616,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,102.321,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,125.215,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,89.87200000000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,13.906,116.235
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,121.05099999999999,-0.0,-0.0,-0.0,-0.0,-0.0,88.656,133.47,-0.0,-0.0,77.74799999999999,-0.0,-0.0,129.01500000000001,-0.0,133.317,-0.0,119.968,133.28
128.04,-0.0,-0.0,-0.0,-0.0,-0.0,130.075,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,88.74,-0.0,-0.0,-0.0,-0.0,-0.0,68.88,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
121.674,-0.0,125.53200000000001,-0.0,117.888,-0.0,124.208,-0.0,123.13400000000001,127.65,124.69099999999999,120.255,120.255,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,87.054,-0.0,121.14,-0.0,119.048,-0.0,128.112,132.15300000000002,123.006,121.37,-0.0,-0.0,120.93599999999999
-0.0,110.94,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,129.38899999999998,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,132.72,-0.0,-0.0,112.95,-0.0,120.11399999999999,-0.0,-0.0,-0.0,-0.0,-0.0,131.58599999999998,127.53899999999999,123.172,128.08599999999998,127.792
128.711,110.464,123.32,115.03799999999998,131.572,131.404,112.232,126.585,121.048,121.27000000000001,132.803,127.956,127.956,126.19800000000001,110.464,125.48199999999999,126.585,131.02,122.528,132.671,131.4,109.16,121.52,131.02,122.69699999999999,132.09,122.528,129.672,133.695,124.016,126.824,120.08
-0.0,116.085,-0.0,122.787,-0.0,-0.0,131.79,-0.0,129.18,-0.0,-0.0,-0.0,126.368,109.608,-0.0,39.754,-0.0,-0.0,-0.0,120.807,-0.0,-0.0,-0.0,124.044,-0.0,118.22999999999999,127.21799999999999,-0.0,-0.0,-0.0,-0.0,131.04
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,57.996,-0.0,129.744,-0.0,-0.0,-0.0,-0.0,-0.0,129.428,124.956
-0.0,122.89200000000001,-0.0,-0.0,111.538,110.416,83.625,-0.0,-0.0,-0.0,122.352,-0.0,-0.0,119.312,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,72.12,-0.0,-0.0,-0.0,124.516,124.971,125.853,115.14999999999999,126.995,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,58.608000000000004,-0.0,-0.0,-0.0,-0.0,-0.0,94.234,129.384
114.751,133.455,-0.0,131.946,-0.0,127.62,107.656,130.488,-0.0,115.784,33.53,66.132,132.264,121.428,114.39000000000001,-0.0,-0.0,0.0,120.048,117.08500000000001,119.49,130.73000000000002,119.292,109.74,-0.0,127.296,120.048,123.054,115.89599999999999,121.16399999999999,123.27000000000001,122.148
131.95,-0.0,-0.0,-0.0,-0.0,-0.0,130.896,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,44.516,-0.0,40.964,35.826,-0.0
-0.0,120.49799999999999,-0.0,-0.0,127.08300000000001,-0.0,130.02,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,118.89,-0.0,132.52800000000002,-0.0,-0.0,-0.0,-0.0,80.52000000000001,-0.0,-0.0,49.711999999999996,-0.0
-0.0,128.17,-0.0,128.664,121.16999999999999,-0.0,-0.0,-0.0,-0.0,121.35,-0.0,-0.0,-0.0,125.484,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,129.336,132.726,123.536,132.209,128.752,125.008,-0.0,126.0
-0.0,106.857,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,127.38000000000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,27.36,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,54.879,-0.0,-0.0,-0.0
132.278,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,129.922,-0.0,-0.0,122.31,-0.0,133.416,130.754,132.90200000000002,-0.0,74.723,-0.0,81.60000000000001
-0.0,106.203,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,130.80100000000002,-0.0,-0.0,-0.0,132.6,-0.0,-0.0,-0.0,81.206,127.27000000000001,-0.0,-0.0,-0.0,122.84799999999998,132.494,-0.0,-0.0,127.27000000000001,124.146,114.612,-0.0,122.31,130.491
-0.0,102.774,68.712,-0.0,128.64000000000001,-0.0,109.236,132.37,127.208,127.673,-0.0,-0.0,-0.0,129.48499999999999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,130.904,-0.0,-0.0,89.012,122.715,133.062,121.088,117.306,124.16399999999999,-0.0,-0.0,131.304
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,128.2,-0.0,132.296,52.92,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,121.35999999999999,-0.0,-0.0,-0.0,-0.0,128.61,130.185,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,63.266000000000005,-0.0,127.94399999999999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,124.91499999999999,-0.0,112.94,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,95.214,-0.0,-0.0,-0.0,126.126,-0.0,-0.0,114.495
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,69.732,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
117.045,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,114.36,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,128.07,-0.0,120.52,-0.0,122.82300000000001,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,122.675,128.32,120.894,-0.0,-0.0,-0.0,-0.0,119.49000000000001,-0.0,-0.0,128.32,-0.0,-0.0,126.21,-0.0,118.84,-0.0,130.437,127.153,97.01,123.53,-0.0,125.44000000000001,125.57600000000001,129.43699999999998,-0.0
118.846,-0.0,-0.0,126.44400000000002,114.436,-0.0,120.76,92.55600000000001,0.0,74.00399999999999,118.64999999999999,115.94,115.94,-0.0,111.417,-0.0,-0.0,113.356,-0.0,122.82300000000001,-0.0,117.692,-0.0,-0.0,-0.0,125.28999999999999,126.112,117.89999999999999,-0.0,127.41400000000002,130.739,-0.0
-0.0,127.235,-0.0,-0.0,-0.0,-0.0,98.24,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,127.634,-0.0,-0.0,131.571,-0.0,-0.0,127.43900000000001,-0.0,124.12400000000001,-0.0,-0.0,127.4
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,100.96799999999999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,131.85199999999998,-0.0
-0.0,-0.0,-0.0,-0.0,68.096,-0.0,98.294,-0.0,-0.0,-0.0,-0.0,78.48,128.184,127.66999999999999,-0.0,-0.0,-0.0,-0.0,-0.0,125.616,-0.0,-0.0,-0.0,-0.0,120.37200000000001,-0.0,-0.0,-0.0,-0.0,112.798,128.01000000000002,-0.0
