229.502,0.0,0.0,0.0,211.824,28.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.072,0.0,0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.838,0.0,0.0,0.0,0.0,0.0,49.532,20.104,42.792,40.964,35.826,26.488
0.0,0.0,6.296,13.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.052,0.0,0.0,0.0,0.0,0.0,44.282,0.0,55.482,0.0,38.654,0.0,54.418,0.0,44.282,37.576,0.0,46.858,53.536,46.367999999999995
0.0,128.17,0.0,117.942,80.78,0.0,99.652,0.0,0.0,0.0,0.0,18.354,128.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.914,0.0,0.0,0.0,0.0,0.0,168.266,138.656,0.0,0.0,113.39999999999999
0.0,0.0,0.0,0.0,0.0,60.242,0.0,61.29599999999999,61.56700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0,10.444,0.0,0.0,11.969999999999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,138.558,69.846,-0.0,-0.0,-0.0
97.46799999999999,0.0,81.36800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.958,0.0,0.0,0.0,92.125,72.267,0.0,84.57400000000001,91.588,95.102,89.964,76.16000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.61800000000001,0.0,0.0,0.0,185.64,0.0,0.0,0.0,59.836,161.98000000000002,-0.0,0.0,0.0,156.35199999999998,59.836,176.67999999999998,0.0,161.98000000000002,179.322,0.0,172.998,171.234,0.0
190.932,0.0,0.0,0.0,0.0,0.0,0.0,185.318,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.318,0.0,0.0,107.67399999999999,0.0,0.0,210.98000000000002,0.0,190.89,0.0,211.904,-0.0,0.0,61.288,0.0,0.0
37.214999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.52799999999999,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,119.952,0.0,0.0,-0.0,160.062,159.768,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
0.0,97.02,0.0,0.0,63.266000000000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.51,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.47,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.45,0.0,-0.0,0.0,85.078,85.39999999999999,0.0,12.522,0.0,0.0
66.83,0.0,0.0,0.0,0.0,0.0,0.0,18.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.774,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,86.226,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.86399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.794,0.0,0.0,162.19,136.878,72.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.897999999999996,174.356,0.0,155.456,0.0,136.934,0.0,157.22,0.0,0.0,159.824,164.738,175.882
237.692,0.0,0.0,0.0,0.0,57.156,0.0,143.976,156.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.976,0.0,0.0,191.058,0.0,0.0,251.29999999999998,0.0,231.224,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
0.0,0.0,0.0,103.53,0.0,0.0,0.0,0.0,0.0,109.564,0.0,0.0,19.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,131.614,55.818,0.0,0.0,88.227,128.75799999999998,0.0,0.0,0.0,137.20000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.932,8.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.204,0.0,0.0,0.0,41.89
0.0,0.0,75.18,79.072,0.0,0.0,98.294,0.0,0.0,0.0,0.0,36.624,36.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.58999999999999,87.556,104.594,0.0,0.0,0.0,110.22200000000001,77.91000000000001,0.0,24.171,0.0,86.338
